0.064,0,0,1,1031.7
0.512,1,1,1,812.53
0.032,1,0,0,1021.3
0.256,0,0,1,877.18
0.256,0,0,1,875.64
0.512,0,0,1,812.9
0.256,1,1,1,877.12
0.064,0,0,1,1028
0.128,0,0,1,999.86
0.032,0,0,1,1023.8
0.128,1,1,1,1002
0.064,0,1,0,1031.7
0.064,1,1,1,1031.7
0.512,1,1,1,810.23
0.724,0,0,1,660.38
0.512,0,0,1,812.57
0.512,0,0,1,811.71
0.128,1,1,1,1000.4
0.724,0,0,1,661.31
0.256,0,0,1,875.03
0.032,1,1,1,1025.3
0.128,0,0,1,1000.7
0.032,0,0,1,1023.5
0.128,0,0,1,1000.9
0.512,1,1,1,811.65
0.256,1,1,1,877.31
0.512,0,0,1,813.66
0.256,1,1,1,875.57
0.512,1,1,1,811.73
0.064,1,1,1,1031.5
0.128,1,0,0,1001.2
0.128,1,1,1,1001.4
0.256,0,0,1,876.24
0.064,0,0,1,1031.6
0.256,0,0,1,874.9
0.032,1,1,1,1022.1
0.064,0,0,1,1029.8
0.064,1,1,1,1029.7
0.128,0,0,1,1002.7
0.032,1,1,1,1022.8
0.724,0,0,1,660.56
0.724,1,1,1,663.86
0.512,1,1,1,811.99
0.256,1,1,1,876.4
0.064,1,0,0,1031.2
0.724,1,1,1,661.58
0.724,0,0,1,663.57
0.032,0,0,1,1022.8
0.064,0,0,1,1029.7
0.724,0,0,1,661.03
0.032,0,1,0,1022.6
0.256,1,1,1,875.52
0.512,1,1,1,810.33
0.032,0,0,1,1020.7
0.032,1,1,1,1019.9
0.256,0,0,1,876.04
0.256,0,0,1,878.07
0.512,0,0,1,810.95
0.256,1,1,1,876.43
0.064,1,0,0,1031.8
0.064,1,1,1,1030.3
0.064,0,0,1,1031.8
0.724,1,1,1,660.89
0.064,1,1,1,1032.3
0.128,1,1,1,999.43
0.032,1,1,1,1024.1
0.128,0,0,1,999.47
0.724,0,0,1,662.15
0.128,0,1,0,998.64
0.512,0,0,1,811.74
0.032,0,0,1,1023
0.128,1,1,1,999.78
0.256,1,1,1,875.89
0.128,1,1,1,1000.8
0.064,0,0,1,1031.2
0.724,1,1,1,660.68
0.512,0,0,1,812.64
0.724,0,0,1,663.31
0.512,0,0,1,810.02
0.064,1,1,1,1031.4
0.724,0,0,1,660.33
0.032,0,0,1,1022.6
0.256,0,0,1,877.6
0.128,1,1,1,1000
0.512,1,1,1,812.28
0.724,1,1,1,661.34
0.032,1,1,1,1024.4
0.256,0,0,1,874.99
0.512,1,1,1,812.19
0.724,1,1,1,660.49
0.256,1,1,1,874.14
0.256,1,1,1,874.91
0.128,1,1,1,1001.3
0.724,1,1,1,662.07
0.032,0,0,1,1021.3
0.128,1,1,1,1000.3
0.032,1,0,0,1023.7
0.724,1,1,1,662.31
0.256,0,0,1,875.58
0.064,0,0,1,1030.2
0.724,0,0,1,661.7
0.064,1,1,1,1031.9
0.128,1,1,1,1000.7
0.512,1,1,1,811.63
0.512,0,0,1,810.24
0.512,1,1,1,810.27
0.064,1,1,1,1031.1
0.724,0,0,1,661.45
0.512,1,1,1,810.5
0.128,1,0,0,1001.9
0.256,1,1,1,875.51
0.064,0,0,1,1029.1
0.032,0,0,1,1024.3
0.256,0,0,1,875.27
0.032,0,0,1,1022.6
0.724,1,1,1,661.59
0.128,0,0,1,1002.4
0.032,0,0,1,1021.2
0.064,1,1,1,1031.7
0.512,0,0,1,810.43
0.064,0,0,1,1030.3
0.032,1,1,1,1022.3
0.128,0,0,1,999.23
0.032,0,0,1,1022.7
0.128,0,0,1,1001.8
0.724,1,1,1,660.68
0.256,1,1,1,876.48
0.724,1,1,1,661.97
0.256,0,0,1,873.73
0.512,0,0,1,814.16
0.032,1,0,0,1023.8
0.128,1,1,1,1000.4
0.064,0,1,0,1031.2
0.512,1,1,1,811.49
0.032,0,0,1,1022.7
0.256,1,1,1,876.47
0.256,1,1,1,877.15
0.064,0,0,1,1033.4
0.128,1,1,1,1001.4
0.032,1,1,1,1021.9
0.512,1,1,1,813.51
0.724,1,1,1,662.53
0.256,0,0,1,875.86
0.032,1,1,1,1022.7
0.064,0,0,1,1030.3
0.128,0,0,1,999.87
0.128,0,0,1,1000.1
0.064,1,1,1,1030.1
0.256,0,0,1,876.69
0.724,0,0,1,660.54
0.032,0,0,1,1022
0.724,0,0,1,662.27
0.512,0,0,1,812.08
0.724,0,0,1,659.03
0.512,0,0,1,812.72
0.128,1,1,1,1000.3
0.512,0,0,1,811.93
0.064,1,1,1,1031.2
0.064,1,1,1,1029.5
0.256,0,0,1,875.74
0.256,0,0,1,876.45
0.032,1,1,1,1023.3
0.064,0,0,1,1030.5
0.512,0,0,1,809.87
0.724,1,1,1,661.03
0.064,0,1,0,1029.4
0.724,0,0,1,659.81
0.724,1,1,1,661.07
0.064,1,0,0,1030.8
0.032,0,0,1,1023.9
0.512,1,1,1,811.48
0.032,0,0,1,1023.6
0.064,1,0,0,1031.2
0.512,0,0,1,809.97
0.724,0,0,1,661.81
0.128,1,1,1,998.83
0.128,0,0,1,1000.1
0.128,1,1,1,1001.2
0.128,1,1,1,1001.9
0.512,0,0,1,812.91
0.256,1,1,1,875.49
0.032,1,1,1,1023
0.512,0,0,1,810.67
0.032,0,1,0,1021.9
0.128,1,1,1,1000.7
0.724,0,0,1,662.8
0.256,0,0,1,876.03
0.256,1,1,1,876.73
0.064,0,0,1,1029.4
0.128,0,0,1,999.71
0.724,0,0,1,661.13
0.032,1,0,0,1022
0.512,1,1,1,813.84
0.064,1,1,1,1030.7
0.256,0,0,1,876.51
0.064,0,0,1,1031.6
0.032,0,0,1,1022.3
0.256,0,0,1,874.31
0.128,1,1,1,1000.1
0.256,1,1,1,877.6
0.256,1,1,1,877.04
0.724,1,1,1,661.12
0.064,0,0,1,1031.3
0.512,0,0,1,814.08
0.724,0,0,1,661.65
0.724,1,1,1,661.64
0.512,0,0,1,812.01
0.032,0,0,1,1021.5
0.128,0,0,1,1000.7
0.128,1,1,1,1002.1
0.032,0,0,1,1019.6
0.064,1,1,1,1029.6
0.032,0,0,1,1021.8
0.032,1,1,1,1022.9
0.512,0,0,1,811.89
0.512,1,1,1,811.98
0.512,1,1,1,812.17
0.128,0,0,1,999.44
0.064,1,1,1,1031.5
0.064,0,0,1,1030.6
0.724,1,1,1,660.44
0.128,1,1,1,1001.1
0.724,0,0,1,660.99
0.064,1,0,0,1029.6
0.256,1,1,1,875.71
0.724,1,1,1,661.52
0.032,1,1,1,1024.1
0.256,1,1,1,876.38
0.256,0,0,1,874.97
0.128,0,0,1,1001.2
0.512,1,1,1,812.87
0.512,0,0,1,812.01
0.724,1,1,1,660.2
0.512,0,0,1,812.16
0.256,0,0,1,876.2
0.064,0,0,1,1030
0.032,1,1,1,1021.6
0.032,0,1,0,1022
0.256,1,1,1,876.87
0.128,0,0,1,999.95
0.128,1,1,1,999.16
0.064,0,0,1,1032.2
0.128,0,0,1,999.94
0.064,0,0,1,1031.5
0.032,0,0,1,1022.3
0.032,0,0,1,1023.7
0.064,1,1,1,1031.6
0.256,1,1,1,877.08
0.064,0,0,1,1030.8
0.724,0,0,1,661.43
0.064,1,1,1,1031.3
0.724,1,1,1,660.97
0.724,0,0,1,661.81
0.256,1,1,1,875.17
0.256,0,0,1,877.15
0.032,0,0,1,1021.1
0.128,1,0,0,1000.9
0.512,1,1,1,810.82
0.128,1,1,1,1000.2
0.128,1,1,1,1001.7
0.724,0,0,1,660.53
0.256,0,0,1,876.09
0.512,1,1,1,811.21
0.032,1,1,1,1023
0.512,1,1,1,810.74
0.512,1,1,1,810.3
0.724,0,0,1,662.79
0.128,0,0,1,1000.6
0.128,1,1,1,999.45
0.128,1,1,1,998.23
0.512,1,1,1,812.24
0.064,1,1,1,1031.2
0.032,0,0,1,1023
0.256,0,0,1,875.18
0.512,0,0,1,812.73
0.256,0,0,1,876.73
0.724,1,1,1,661.38
0.256,0,0,1,875.81
0.724,1,1,1,661.21
0.256,1,1,1,874.75
0.256,1,1,1,875.67
0.724,0,0,1,663.45
0.032,0,0,1,1021
0.512,1,1,1,812.75
0.064,0,0,1,1031.5
0.724,1,1,1,661.9
0.064,0,0,1,1030.9
0.032,1,1,1,1022.5
0.032,0,0,1,1020.3
0.724,0,0,1,662.8
0.128,0,0,1,1001.6
0.064,1,0,0,1029.7
0.032,0,0,1,1022.7
0.128,0,0,1,998.64
0.512,0,0,1,810.47
0.064,0,0,1,1031.8
0.512,1,1,1,811.91
0.032,1,1,1,1023.2
0.724,0,0,1,661.14
0.128,0,1,0,999.77
0.256,1,1,1,876.06
0.512,0,0,1,811.05
0.064,1,1,1,1033.2
0.512,1,1,1,813.32
0.256,1,1,1,876.51
0.512,0,0,1,812.39
0.724,1,1,1,662.06
0.512,0,0,1,811.74
0.724,0,0,1,661.73
0.724,0,0,1,661.04
0.512,0,0,1,811.88
0.724,1,1,1,662.85
0.512,1,1,1,811.38
0.128,1,1,1,1000.6
0.032,0,1,0,1020.9
0.256,1,1,1,876.42
0.032,1,0,0,1023.4
0.512,1,1,1,812.92
0.724,0,0,1,662.33
0.064,0,0,1,1031
0.256,1,1,1,877.47
0.064,1,1,1,1030.5
0.128,0,1,0,1000.3
0.032,0,0,1,1024.5
0.032,0,0,1,1022.8
0.128,1,1,1,999.95
0.256,1,1,1,876.75
0.128,0,0,1,1001.3
0.256,0,0,1,875.75
0.064,0,0,1,1029.8
0.724,1,1,1,660.83
0.064,1,1,1,1029.3
0.256,0,0,1,876.49
0.032,1,0,0,1021.8
0.064,1,1,1,1030.7
0.064,1,0,0,1030
0.128,0,0,1,1002.1
0.032,1,1,1,1022.4
0.128,0,0,1,999.32
0.064,0,0,1,1031.5
0.032,1,1,1,1022.9
0.256,1,1,1,876.86
0.724,1,1,1,661.1
0.128,1,1,1,999.07
0.128,1,1,1,998.88
0.256,1,1,1,876.62
0.724,0,0,1,659.96
0.724,1,1,1,661.69
0.064,1,1,1,1032.3
0.128,1,1,1,999.96
0.032,1,0,0,1021.8
0.032,1,1,1,1023.2
0.512,0,0,1,812.71
0.128,1,1,1,999.73
0.256,0,0,1,876.15
0.128,0,1,0,999.52
0.032,0,0,1,1022.3
0.512,1,1,1,811.06
0.724,0,0,1,661.42
0.256,1,1,1,878.34
0.724,0,0,1,662.85
0.064,0,0,1,1029.7
0.724,1,1,1,660.59
0.512,1,1,1,811.45
0.032,0,1,0,1022.3
0.032,1,1,1,1021.8
0.128,0,0,1,1002
0.064,0,0,1,1031.1
0.512,0,0,1,810.69
0.512,0,0,1,810.73
0.064,1,1,1,1030.2
0.064,1,1,1,1030
0.256,1,1,1,875.24
0.512,1,1,1,811.3
0.256,0,0,1,876
0.128,0,0,1,1000.4
0.128,0,0,1,999.55
0.128,0,0,1,1001.2
0.128,1,0,0,1001.1
0.064,0,0,1,1031.8
0.064,1,1,1,1029.2
0.724,1,1,1,662.59
0.064,0,0,1,1030.1
0.256,1,1,1,876.28
0.032,0,1,0,1023
0.128,1,1,1,1001.7
0.724,0,0,1,661.94
0.032,1,1,1,1023.3
0.512,1,1,1,812.24
0.724,0,0,1,661.8
0.256,0,0,1,876.28
0.512,1,1,1,812.01
0.128,0,0,1,998.2
0.724,1,1,1,661.74
0.064,1,1,1,1030.8
0.512,1,1,1,811.96
0.032,1,1,1,1023.3
0.032,1,0,0,1022.6
0.032,1,1,1,1022.2
0.724,0,0,1,662.12
0.256,1,1,1,874.26
0.256,0,0,1,876.7
0.256,0,0,1,874.99
0.724,1,1,1,660.63
0.512,0,0,1,811.69
0.512,0,0,1,813.98
0.032,0,0,1,1022.4
0.256,1,1,1,878.04
0.064,1,0,0,1027.1
0.512,1,1,1,811.48
0.064,0,0,1,1032.3
0.256,0,1,0,876.81
0.512,1,1,1,811.31
0.064,0,0,1,1031
0.128,0,0,1,1000.3
0.724,0,0,1,661.89
0.256,1,1,1,876.57
0.128,1,1,1,1000.1
0.724,0,0,1,660.64
0.128,0,0,1,1000.9
0.256,1,1,1,874.28
0.512,0,0,1,812.14
0.064,1,1,1,1030.8
0.512,1,1,1,811.82
0.064,1,1,1,1029.3
0.032,0,1,0,1023.1
0.512,1,1,1,811.84
0.128,1,1,1,997.63
0.064,1,1,1,1029.9
0.724,1,1,1,662.04
0.724,1,1,1,662.8
0.128,1,0,0,999.72
0.128,1,1,1,1000.4
0.512,0,0,1,812.58
0.032,0,0,1,1022.7
0.724,0,0,1,663.84
0.724,1,1,1,662.25
0.512,0,0,1,812.31
0.256,1,1,1,876.64
0.064,0,0,1,1032.7
0.032,1,1,1,1021.8
0.032,0,0,1,1022.6
0.032,1,0,0,1022.2
0.256,0,0,1,877.35
0.064,1,1,1,1030.8
0.032,0,0,1,1022.9
0.256,0,0,1,876.28
0.128,0,0,1,999.25
0.724,0,0,1,661.82
0.256,0,0,1,875.23
0.724,1,1,1,661.38
0.064,0,0,1,1028.2
0.128,0,0,1,1003.3
0.032,1,1,1,1020.7
0.256,0,0,1,876.61
0.256,1,1,1,875.96
0.256,0,0,1,875.87
0.032,0,0,1,1023.3
0.032,0,0,1,1021.1
0.512,0,0,1,811.37
0.512,0,0,1,811.81
0.128,1,1,1,1001.2
0.128,0,0,1,1000.3
0.256,1,1,1,878.45
0.128,1,1,1,1000.2
0.064,0,1,0,1033.2
0.032,1,1,1,1021.6
0.064,0,0,1,1031.5
0.512,1,1,1,811.55
0.724,1,1,1,661.6
0.032,1,1,1,1023.2
0.128,0,0,1,1000.2
0.512,1,0,0,813.11
0.724,1,1,1,661.81
0.032,1,1,1,1022
0.724,0,0,1,662
0.724,1,1,1,663.25
0.256,0,0,1,876.25
0.064,1,0,0,1033.6
0.064,0,0,1,1030.4
0.512,1,1,1,812.28
0.512,0,0,1,811.6
0.064,1,1,1,1031.4
0.032,1,1,1,1022.4
0.128,1,1,1,999.33
0.512,1,1,1,812
0.512,1,1,1,811.94
0.128,1,1,1,1000.1
0.724,1,1,1,661.74
0.064,0,0,1,1031.2
0.512,1,1,1,809.16
0.724,0,0,1,664.06
0.128,0,0,1,1000.9
0.064,1,1,1,1031.6
0.064,0,1,0,1030
0.064,0,1,0,1032.5
0.128,0,0,1,1000.7
0.256,0,0,1,877.67
0.064,1,1,1,1032.8
0.256,1,1,1,875.09
0.064,1,1,1,1031.6
0.256,1,1,1,876.24
0.724,0,0,1,662.55
0.032,1,1,1,1022.2
0.128,1,1,1,1001.4
0.512,1,1,1,810.91
0.724,1,1,1,661.3
0.724,0,0,1,662.43
0.512,0,0,1,813.33
0.032,1,0,0,1023.3
0.512,0,0,1,814.09
0.128,1,1,1,1000.6
0.256,0,0,1,875.13
0.256,0,0,1,876.43
0.032,0,0,1,1024.3
0.032,0,0,1,1022.9
0.032,0,0,1,1022.5
0.724,0,0,1,661.64
0.256,0,0,1,873.77
0.032,1,0,0,1023.9
0.064,1,1,1,1031.6
0.032,1,1,1,1022.3
0.032,1,1,1,1022.5
0.128,1,1,1,1001.5
0.256,1,1,1,876.37
0.128,0,0,1,1000.4
0.724,1,1,1,660.17
0.128,1,1,1,1000.3
0.064,0,0,1,1030.9
0.256,0,0,1,878.01
0.512,0,0,1,809.92
0.128,1,1,1,999.53
0.032,0,0,1,1023.4
0.064,1,0,0,1032.1
0.724,0,0,1,661.77
0.256,0,0,1,874.19
0.128,1,1,1,1000.8
0.256,0,0,1,873.96
0.512,0,0,1,811.15
0.064,0,0,1,1030.2
0.724,1,1,1,664.24
0.724,0,0,1,662.05
0.512,0,0,1,811.7
0.256,1,1,1,874.94
0.512,1,1,1,811.28
0.032,0,0,1,1021.9
0.724,0,0,1,662.54
0.512,0,0,1,811.27
0.032,0,0,1,1021.9
0.512,1,1,1,811.98
0.064,1,1,1,1031
0.128,0,0,1,1001.8
0.064,0,0,1,1029.7
0.256,0,0,1,877.75
0.724,0,0,1,660.07
0.724,0,0,1,659.96
0.032,0,0,1,1022.6
0.128,0,0,1,999.99
0.128,0,0,1,1000.3
0.512,0,0,1,811.71
0.064,1,1,1,1030.4
0.064,1,1,1,1031.8
0.724,1,1,1,661.43
0.032,1,0,0,1023.3
0.256,0,0,1,874.76
0.128,0,0,1,999.66
0.256,1,1,1,877.07
0.724,0,0,1,660.11
0.512,1,1,1,812.36
0.032,0,1,0,1023.8
0.032,0,1,0,1023.1
0.128,1,1,1,999.77
0.256,1,1,1,877.27
0.724,1,1,1,662.1
0.512,1,1,1,810.55
0.032,1,0,0,1021.4
0.724,0,0,1,662.79
0.064,1,1,1,1031.9
0.128,1,1,1,999.58
0.064,1,0,0,1030.7
0.256,0,0,1,876.16
0.064,0,0,1,1029.4
0.032,1,1,1,1021.2
0.512,0,0,1,812.7
0.724,1,1,1,659.2
0.128,1,1,1,1001.1
0.256,1,1,1,874.8
0.512,1,1,1,810.93
0.064,0,0,1,1031.5
0.256,0,0,1,875.77
0.512,0,0,1,811.99
0.128,0,0,1,999.01
0.128,1,1,1,998.13
0.032,0,0,1,1023.1
0.064,1,1,1,1032.6
0.512,0,0,1,811.21
0.256,1,1,1,875.94
0.032,1,1,1,1023.4
0.256,1,1,1,875.45
0.256,0,0,1,873.77
0.032,1,0,0,1023
0.064,0,0,1,1030.6
0.256,0,0,1,874.33
0.724,1,1,1,660.88
0.724,0,0,1,662.68
0.724,1,1,1,661.51
0.128,1,1,1,1000.4
0.064,1,1,1,1032.5
0.128,0,0,1,1000.8
0.724,0,0,1,659.41
0.512,0,0,1,811.96
0.512,1,1,1,810.96
0.128,1,1,1,999.47
0.064,0,1,0,1032.7
0.064,1,0,0,1030.6
0.128,1,1,1,1000
0.256,1,1,1,877.25
0.256,0,0,1,876.06
0.724,1,1,1,659.5
0.032,0,0,1,1020.5
0.032,1,1,1,1023.3
0.512,0,0,1,811.75
0.064,0,0,1,1028.6
0.512,0,0,1,811.75
0.724,0,0,1,661.51
0.512,1,1,1,813.59
0.032,0,0,1,1022.3
0.032,0,1,0,1021.2
0.064,1,1,1,1030.5
0.032,1,0,0,1022.3
0.512,1,1,1,811.25
0.256,1,1,1,877.86
0.512,1,1,1,810.46
0.724,1,1,1,664.43
0.128,0,0,1,999.46
0.128,0,0,1,997.79
0.724,0,0,1,661.6
0.128,1,0,0,998.35
0.032,1,1,1,1022.8
0.032,0,0,1,1023.8
0.064,1,1,1,1031
0.032,1,1,1,1021.4
0.256,1,1,1,873.67
0.724,1,1,1,662.1
0.256,1,1,1,876.07
0.512,0,0,1,814.11
0.256,0,0,1,875.26
0.724,0,0,1,660.99
0.512,0,0,1,811.51
0.064,1,1,1,1031.4
0.724,0,0,1,661.43
0.064,0,0,1,1032.8
0.064,1,1,1,1030.9
0.724,1,1,1,662.94
0.512,0,0,1,811.48
0.512,0,0,1,814.15
0.128,1,1,1,1000.9
0.128,1,1,1,999.13
0.064,0,0,1,1030.8
0.256,0,0,1,875.85
0.032,1,1,1,1022.3
0.128,0,0,1,998.78
0.256,0,1,0,876.17
0.724,1,1,1,660.44
0.064,1,1,1,1033.3
0.724,1,1,1,662.72
0.256,0,0,1,877.52
0.128,0,0,1,1001.4
0.256,1,1,1,874.25
0.724,1,1,1,661.42
0.064,0,1,0,1030.2
0.724,0,0,1,661.7
0.512,0,0,1,811.55
0.724,0,0,1,661.93
0.256,0,0,1,877.68
0.032,0,0,1,1022.8
0.724,1,1,1,662.21
0.256,1,1,1,876.57
0.032,1,1,1,1023.2
0.032,1,1,1,1023.2
0.128,1,1,1,1001.3
0.512,1,1,1,812.15
0.512,1,1,1,811.2
0.512,0,0,1,809.66
0.064,1,0,0,1031.2
0.064,0,0,1,1031.2
0.064,0,0,1,1031.1
0.032,0,0,1,1022.6
0.256,0,0,1,876.48
0.128,0,0,1,999.11
0.128,1,1,1,1000.7
0.064,0,0,1,1030.7
0.032,1,1,1,1021.9
0.512,0,0,1,811.65
0.128,1,1,1,1001.3
0.128,1,1,1,1000.6
0.032,1,1,1,1022.1
0.256,1,1,1,875.31
0.512,1,1,1,813.57
